pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
4.58,0,0.98,10667,10137,9942,10070,10590,10440,10220,11,-352,13
4.48,0,0.98,10668,10137,9941,10071,10590,10440,10220,10,-352,13
4.38,0,0.94,10668,10138,9942,10071,10589,10441,10220,11,-351,13
4.29,0,0.93,10668,10138,9941,10070,10590,10440,10221,11,-351,13
4.1,0,0.93,10668,10137,9941,10070,10589,10440,10221,10,-351,13
3.95,0,0.98,10668,10138,9942,10071,10590,10440,10222,10,-351,12
3.8,0,0.94,10668,10137,9942,10071,10589,10440,10223,9,-351,11
3.7,0,0.93,10668,10138,9942,10071,10589,10441,10223,9,-351,11
3.56,0,0.93,10668,10138,9942,10070,10589,10441,10224,9,-352,11
3.41,0,0.98,10667,10137,9942,10071,10590,10440,10223,9,-352,11
3.35,0,0.94,10668,10139,9943,10071,10590,10441,10224,8,-352,12
3.21,0,0.98,10668,10137,9942,10070,10590,10440,10225,8,-352,11
3.1,0,0.93,10668,10137,9944,10070,10590,10441,10225,8,-351,11
2.88,0,0.89,10668,10137,9943,10071,10590,10441,10225,7,-352,10
2.63,0,0.93,10668,10138,9944,10071,10590,10441,10226,8,-351,9
2.48,0,0.93,10667,10137,9944,10071,10590,10441,10227,8,-350,10
2.37,0,0.93,10668,10138,9944,10071,10590,10441,10227,8,-351,9
2.27,0,0.98,10668,10136,9944,10071,10589,10441,10228,7,-351,10
2.22,0,0.94,10668,10137,9943,10072,10590,10442,10228,7,-351,9
2.04,0,0.93,10668,10138,9944,10072,10590,10440,10228,7,-351,9
2.02,0,0.93,10668,10138,9944,10072,10590,10441,10229,6,-351,8
2.06,0,0.93,10668,10137,9943,10072,10590,10441,10228,6,-351,9
2.11,0,0.94,10668,10137,9944,10071,10590,10442,10230,5,-351,8
2.11,0,0.98,10668,10137,9945,10072,10590,10441,10230,5,-350,9
2.11,0,0.94,10667,10137,9945,10072,10591,10442,10230,4,-350,7
1.89,0,0.93,10668,10136,9944,10073,10590,10442,10230,5,-351,7
1.83,0,0.93,10668,10137,9943,10072,10591,10442,10230,4,-349,8
1.78,0,0.93,10669,10137,9945,10072,10590,10442,10230,5,-350,8
1.73,0,0.89,10669,10137,9944,10072,10590,10441,10230,4,-350,8
1.63,0,0.93,10669,10137,9945,10072,10591,10442,10231,3,-349,8
1.53,0,0.93,10668,10137,9944,10071,10591,10441,10231,3,-349,7
1.48,0,0.93,10669,10138,9946,10071,10591,10442,10231,3,-350,8
1.38,0,0.94,10669,10137,9945,10072,10590,10442,10231,3,-349,7
1.2,0,0.93,10668,10137,9945,10072,10590,10441,10231,4,-349,7
1.09,0,0.98,10669,10137,9943,10073,10590,10442,10232,4,-350,6
0.91,0,0.98,10669,10136,9945,10073,10590,10442,10233,3,-350,6
0.8,0,1.03,10668,10138,9944,10073,10590,10441,10232,3,-349,7
0.66,0,1.03,10668,10137,9946,10073,10591,10442,10232,3,-349,6
0.51,0,1.08,10669,10137,9943,10073,10590,10442,10233,2,-350,5
0.36,0,1.13,10669,10137,9945,10072,10591,10442,10233,3,-349,5
0.26,0,1.17,10668,10137,9945,10073,10591,10441,10233,3,-349,6
0.2,0,1.22,10669,10137,9945,10073,10591,10442,10233,2,-348,6
0.1,0,1.43,10668,10137,9946,10073,10590,10442,10233,1,-348,6
0.1,0,1.69,10669,10137,9946,10073,10591,10442,10235,1,-349,6
0.14,0,1.85,10669,10137,9945,10072,10590,10441,10233,1,-349,5
0.19,0,1.91,10668,10138,9947,10073,10591,10442,10234,1,-348,5
0.24,0,1.96,10669,10137,9946,10072,10590,10443,10234,0,-349,5
0.29,0,1.92,10669,10136,9945,10074,10591,10443,10233,-1,-348,4
0.25,0,1.92,10668,10137,9946,10074,10590,10442,10233,-1,-349,5
0.25,0,1.87,10669,10136,9947,10073,10590,10443,10234,0,-349,5
0.29,0,1.87,10669,10136,9946,10073,10591,10443,10234,-1,-348,4
0.34,0,1.91,10669,10137,9947,10074,10590,10442,10234,-1,-348,4
0.34,0,1.83,10669,10136,9947,10073,10590,10442,10234,-1,-349,5
0.34,0,1.86,10669,10135,9946,10073,10590,10443,10234,-1,-347,4
0.34,0,1.91,10669,10136,9947,10073,10590,10442,10234,-1,-348,5
0.34,0,1.92,10669,10136,9945,10073,10590,10442,10233,-2,-348,5
0.34,0,1.92,10669,10137,9946,10073,10590,10442,10234,-2,-348,5
0.39,0,1.87,10669,10136,9946,10073,10590,10442,10235,-2,-348,5
0.39,0,1.87,10669,10136,9945,10073,10591,10443,10234,-3,-348,4
0.39,0,1.91,10669,10136,9946,10073,10590,10442,10234,-3,-348,4
0.39,0,1.92,10669,10137,9947,10073,10591,10443,10235,-2,-348,5
0.44,0,1.92,10669,10137,9947,10073,10590,10442,10234,-2,-348,4
0.49,0,1.97,10669,10137,9947,10075,10590,10442,10234,-3,-348,4
0.54,0,1.97,10668,10136,9946,10073,10590,10443,10234,-3,-347,5
0.72,0,1.97,10669,10136,9947,10073,10590,10443,10234,-2,-348,5
1.05,0,1.97,10669,10136,9947,10074,10590,10443,10233,-2,-348,5
1.34,0,1.97,10669,10136,9945,10073,10590,10443,10234,-2,-348,4
1.68,0,1.97,10669,10138,9946,10073,10590,10442,10235,-2,-348,5
1.89,0,1.97,10668,10137,9946,10073,10590,10443,10233,-3,-348,5
2.09,0,2.05,10668,10136,9946,10073,10590,10443,10233,-2,-348,5
2.33,0,2.02,10669,10136,9946,10072,10589,10443,10233,-3,-348,4
2.58,0,1.97,10669,10136,9945,10072,10590,10442,10233,-2,-348,4
2.75,0,2.01,10669,10136,9945,10073,10590,10441,10233,-3,-347,5
2.97,0,2.02,10669,10136,9945,10071,10590,10442,10232,-2,-348,6
3.31,0,2.02,10669,10136,9946,10072,10590,10443,10232,-1,-348,6
3.47,0,2.02,10668,10136,9946,10072,10590,10442,10232,-1,-348,6
3.62,0,2.02,10668,10136,9944,10072,10590,10442,10232,-1,-349,6
3.99,0,2.06,10668,10137,9945,10072,10590,10441,10231,-1,-349,6
3.89,0,2.02,10668,10136,9946,10071,10590,10442,10231,0,-349,7
3.8,0,2.06,10669,10136,9945,10073,10589,10442,10230,0,-348,7
3.74,0,2.06,10667,10136,9945,10072,10590,10442,10230,0,-349,7
3.74,0,2.06,10669,10137,9945,10073,10590,10441,10230,1,-350,8
3.73,0,2.06,10669,10137,9945,10073,10589,10442,10230,1,-349,7
3.78,0,2.11,10669,10137,9945,10071,10590,10442,10230,1,-350,9
3.92,0,2.11,10668,10136,9944,10072,10590,10442,10230,1,-350,8
4.02,0,2.07,10669,10137,9945,10071,10590,10441,10229,2,-350,8
4.07,0,2.11,10669,10137,9946,10072,10589,10442,10229,1,-349,9
4.17,0,2.11,10669,10136,9945,10072,10590,10441,10228,2,-349,9
4.27,0,2.11,10669,10136,9945,10072,10589,10442,10229,2,-350,8
4.41,0,2.11,10669,10136,9945,10071,10589,10441,10229,2,-350,9
4.56,0,2.07,10669,10137,9945,10071,10589,10441,10229,2,-351,10
4.66,0,2.11,10668,10136,9945,10071,10589,10441,10228,2,-349,10
4.77,0,2.11,10669,10136,9943,10071,10589,10441,10228,2,-350,10
4.9,0,2.11,10669,10136,9945,10071,10590,10441,10228,2,-351,10
5.05,0,2.07,10668,10136,9944,10071,10589,10441,10227,2,-350,9
5.15,0,2.11,10668,10137,9945,10071,10589,10441,10228,3,-351,10
5.29,0,2.16,10668,10136,9944,10070,10589,10441,10227,2,-351,9
5.53,0,2.16,10668,10138,9945,10071,10590,10442,10228,2,-351,11
5.69,0,2.16,10668,10136,9944,10071,10590,10441,10227,3,-351,11
5.79,0,2.16,10669,10136,9945,10071,10589,10441,10227,3,-351,11
5.84,0,2.16,10668,10136,9941,10070,10589,10440,10226,4,-350,11
5.89,0,2.12,10669,10136,9944,10070,10589,10441,10227,4,-351,11
6,0,2.16,10668,10136,9943,10070,10590,10440,10225,4,-352,11
6,0,2.12,10669,10137,9944,10072,10589,10440,10225,4,-352,11
6.09,0,2.16,10668,10137,9943,10070,10589,10441,10226,5,-352,11
6.18,0,2.21,10668,10136,9944,10071,10590,10441,10225,5,-352,13
6.33,0,2.17,10668,10136,9943,10070,10590,10441,10226,5,-351,13
6.34,0,2.16,10668,10137,9943,10071,10589,10440,10225,5,-352,12
6.43,0,2.21,10668,10136,9944,10070,10588,10440,10225,5,-351,13
6.48,0,2.17,10667,10136,9942,10071,10588,10440,10223,5,-352,13
6.53,0,2.16,10668,10137,9941,10070,10588,10441,10224,5,-352,12
6.63,0,2.16,10668,10136,9942,10070,10589,10441,10223,5,-351,13
6.64,0,2.21,10668,10137,9942,10070,10589,10440,10223,6,-352,13
6.81,0,2.21,10668,10137,9942,10070,10589,10441,10223,6,-352,14
6.96,0,2.17,10668,10136,9943,10070,10589,10440,10222,6,-351,13
7.2,0,2.21,10668,10136,9943,10071,10588,10441,10222,6,-351,13
7.36,0,2.21,10668,10135,9943,10070,10588,10441,10221,7,-351,13
7.51,0,2.17,10667,10136,9943,10069,10589,10440,10221,7,-351,13
7.56,0,2.16,10668,10137,9943,10070,10588,10441,10220,7,-350,14
7.61,0,2.21,10667,10136,9942,10069,10589,10440,10220,7,-352,14
7.66,0,2.26,10668,10137,9940,10070,10588,10440,10218,7,-351,14
7.76,0,2.22,10668,10137,9942,10070,10588,10440,10218,7,-351,14
7.91,0,2.26,10667,10136,9942,10070,10589,10440,10217,8,-351,15
8.14,0,2.22,10668,10136,9941,10069,10588,10440,10216,8,-352,15
8.38,0,2.26,10668,10136,9942,10069,10589,10440,10216,8,-352,15
8.49,0,2.17,10668,10137,9942,10069,10589,10440,10216,8,-352,15
8.59,0,2.16,10667,10136,9941,10069,10588,10440,10215,9,-352,15
8.73,0,2.21,10668,10137,9941,10070,10588,10440,10215,9,-352,16
8.88,0,2.17,10668,10137,9941,10069,10588,10440,10214,9,-351,15
9.07,0,2.21,10668,10137,9942,10069,10588,10440,10214,9,-353,16
9,0,2.21,10668,10137,9941,10069,10589,10440,10213,10,-352,16
8.95,0,2.17,10668,10136,9941,10069,10588,10439,10213,10,-352,16
8.85,0,2.21,10667,10137,9941,10069,10588,10439,10212,10,-352,17
8.85,0,2.21,10668,10137,9941,10070,10588,10440,10213,10,-352,17
8.98,0,2.17,10667,10136,9941,10069,10588,10440,10212,11,-351,17
9.08,0,2.21,10667,10136,9940,10069,10588,10439,10212,11,-351,18
9.18,0,2.21,10668,10136,9941,10068,10587,10440,10212,11,-352,18
9.28,0,2.21,10668,10136,9941,10069,10588,10439,10212,11,-351,18
9.33,0,2.17,10667,10136,9941,10069,10588,10440,10212,11,-352,18
9.43,0,2.16,10668,10137,9941,10068,10588,10440,10211,11,-352,18
9.48,0,2.16,10668,10136,9941,10068,10588,10439,10211,12,-352,18
9.53,0,2.16,10667,10137,9940,10069,10588,10439,10210,12,-352,18
9.59,0,2.12,10667,10137,9939,10069,10588,10440,10210,12,-352,18
9.9,0,2.16,10667,10137,9939,10068,10587,10440,10210,12,-352,18
10.15,0,2.16,10668,10137,9941,10069,10587,10438,10210,12,-352,19
10.22,0,2.07,10667,10137,9938,10068,10587,10440,10210,12,-352,18
10.36,0,2.11,10667,10137,9939,10069,10588,10440,10209,13,-352,19
10.42,0,2.07,10668,10137,9939,10068,10588,10439,10209,13,-352,19
10.51,0,2.02,10667,10136,9940,10068,10588,10440,10209,13,-352,19
10.7,0,2.02,10667,10137,9940,10068,10588,10439,10208,13,-352,19
10.85,0,2.06,10667,10137,9940,10068,10588,10439,10208,14,-352,20
11,0,2.02,10667,10137,9938,10067,10588,10439,10207,14,-352,20
10.91,0,2.02,10668,10136,9938,10068,10588,10439,10207,14,-352,20
10.91,0,2.02,10667,10138,9940,10068,10587,10439,10207,14,-353,20
11.05,0,1.97,10668,10138,9939,10068,10587,10439,10207,15,-352,20
11.1,0,2.01,10667,10137,9939,10068,10587,10439,10207,15,-353,21
11.2,0,2.02,10667,10137,9940,10067,10587,10439,10207,15,-353,21
11.25,0,2.02,10667,10137,9938,10067,10587,10437,10205,14,-353,21
11.39,0,1.97,10666,10136,9939,10068,10588,10439,10206,16,-353,21
11.54,0,2.06,10667,10137,9939,10067,10587,10439,10205,16,-353,21
11.6,0,2.02,10666,10138,9938,10067,10587,10440,10205,16,-353,22
11.69,0,2.02,10667,10138,9938,10069,10587,10439,10204,16,-353,21
11.8,0,2.02,10667,10137,9939,10067,10587,10439,10204,16,-353,22
12.02,0,2.02,10666,10137,9938,10068,10587,10438,10205,16,-353,22
12.13,0,2.02,10666,10137,9938,10068,10587,10439,10204,17,-353,22
12.14,0,2.06,10667,10137,9939,10069,10587,10438,10203,17,-353,22
12.23,0,2.02,10667,10137,9939,10068,10587,10438,10205,17,-353,22
12.42,0,2.02,10667,10137,9939,10067,10587,10439,10203,17,-353,23
12.66,0,2.02,10666,10137,9938,10067,10587,10438,10203,18,-353,23
12.77,0,2.02,10667,10137,9938,10067,10586,10439,10203,18,-353,23
12.87,0,2.02,10667,10137,9938,10068,10586,10438,10201,18,-354,23
12.88,0,2.02,10667,10137,9938,10067,10587,10438,10202,18,-354,23
12.98,0,2.02,10666,10137,9938,10066,10586,10438,10202,18,-353,23
13.16,0,2.02,10666,10137,9938,10068,10587,10439,10201,19,-354,24
13.39,0,2.02,10667,10137,9938,10067,10587,10438,10201,19,-354,24
13.68,0,1.97,10667,10137,9939,10067,10586,10438,10201,18,-354,24
13.85,0,2.01,10667,10137,9937,10067,10587,10438,10200,19,-354,24
13.95,0,2.06,10666,10137,9937,10066,10587,10439,10201,20,-354,24
13.83,0,2.02,10667,10136,9938,10067,10587,10438,10200,20,-354,25
13.77,0,1.97,10666,10137,9937,10066,10587,10438,10200,20,-354,25
13.77,0,2.01,10666,10137,9937,10067,10587,10438,10199,20,-354,25
13.72,0,2.02,10667,10137,9938,10067,10587,10438,10199,21,-354,26
13.71,0,2.02,10666,10137,9937,10066,10587,10439,10199,21,-354,26
13.76,0,1.97,10666,10136,9937,10066,10586,10438,10200,21,-354,26
13.99,0,1.97,10666,10137,9936,10066,10587,10438,10198,21,-354,26
14.1,0,1.97,10666,10137,9937,10066,10586,10438,10198,22,-355,26
14.24,0,2.01,10666,10138,9937,10066,10587,10437,10198,22,-355,26
14.39,0,1.97,10666,10137,9934,10066,10586,10438,10198,22,-354,26
14.49,0,2.01,10666,10137,9935,10067,10586,10438,10198,22,-355,26
14.55,0,2.02,10667,10138,9937,10067,10585,10438,10198,22,-355,27
14.6,0,2.02,10666,10137,9937,10067,10586,10437,10197,22,-355,27
14.64,0,2.02,10666,10136,9936,10066,10586,10438,10197,23,-355,27
14.7,0,2.02,10666,10137,9937,10067,10587,10438,10197,23,-355,27
14.92,0,2.02,10666,10139,9935,10066,10586,10437,10197,23,-355,27
15.21,0,2.02,10666,10137,9936,10066,10586,10436,10196,23,-355,27
15.46,0,2.02,10667,10137,9936,10065,10586,10438,10196,23,-355,28
15.57,0,2.02,10666,10137,9935,10066,10586,10436,10197,23,-355,28
15.72,0,2.06,10666,10138,9937,10065,10586,10437,10195,24,-355,28
15.73,0,2.02,10665,10137,9937,10066,10587,10437,10195,24,-355,28
15.78,0,1.97,10666,10137,9937,10065,10586,10437,10195,24,-355,28
15.87,0,2.01,10666,10139,9936,10066,10586,10436,10195,24,-355,29
15.97,0,2.02,10666,10136,9936,10066,10586,10437,10194,25,-355,29
15.88,0,2.02,10666,10138,9935,10066,10586,10437,10195,25,-355,29
16.01,0,2.02,10666,10137,9935,10065,10586,10437,10194,25,-355,29
16.2,0,2.02,10666,10138,9936,10065,10585,10437,10194,25,-355,30
16.31,0,2.02,10666,10138,9935,10065,10586,10437,10193,26,-355,30
16.41,0,1.97,10666,10137,9936,10066,10586,10438,10194,26,-355,30
16.42,0,2.01,10666,10137,9936,10066,10586,10437,10193,26,-356,30
16.51,0,2.02,10665,10137,9935,10065,10586,10436,10194,26,-356,30
16.56,0,2.06,10665,10137,9934,10065,10585,10436,10193,26,-355,30
16.57,0,2.02,10666,10137,9935,10065,10586,10437,10193,27,-356,30
16.66,0,2.06,10665,10137,9935,10065,10586,10436,10192,27,-356,30
16.71,0,2.02,10666,10138,9935,10065,10586,10436,10194,27,-356,31
16.94,0,2.02,10666,10139,9936,10066,10586,10436,10193,27,-356,31
17.22,0,2.06,10665,10137,9934,10065,10586,10436,10192,27,-356,31
17.39,0,2.02,10665,10137,9935,10064,10586,10437,10190,27,-356,31
17.53,0,2.02,10666,10137,9934,10065,10586,10437,10191,28,-356,31
17.64,0,2.06,10666,10137,9934,10065,10585,10436,10191,28,-356,31
17.69,0,2.06,10665,10137,9935,10065,10586,10436,10191,28,-356,32
17.74,0,2.06,10665,10137,9935,10065,10585,10436,10191,28,-356,32
17.75,0,2.02,10665,10137,9935,10065,10585,10436,10191,29,-356,32
17.88,0,2.06,10666,10138,9934,10065,10585,10435,10190,29,-356,32
17.94,0,2.02,10665,10137,9935,10065,10585,10435,10190,29,-356,32
18.25,0,2.02,10665,10137,9934,10065,10585,10437,10190,29,-356,33
18.55,0,2.02,10666,10138,9935,10064,10585,10436,10190,29,-355,33
18.71,0,2.02,10665,10137,9934,10065,10585,10436,10190,30,-356,33
18.77,0,2.06,10665,10137,9934,10065,10585,10436,10189,30,-356,33
18.82,0,2.06,10665,10137,9934,10065,10585,10436,10188,30,-356,33
18.92,0,2.06,10665,10138,9931,10064,10585,10436,10188,30,-356,33
18.97,0,2.06,10666,10136,9934,10065,10585,10436,10188,31,-356,34
18.93,0,2.02,10665,10138,9933,10064,10585,10437,10189,31,-356,34
18.88,0,2.02,10665,10138,9933,10065,10585,10436,10188,31,-356,34
18.78,0,2.06,10665,10138,9933,10065,10585,10435,10188,31,-356,34
19,0,2.06,10665,10137,9934,10064,10585,10435,10188,31,-357,35
19.11,0,2.06,10665,10137,9934,10064,10584,10436,10188,31,-357,35
19.26,0,2.06,10665,10137,9933,10064,10585,10436,10188,32,-356,35
19.31,0,2.11,10665,10137,9934,10065,10584,10435,10187,32,-357,35
19.41,0,2.07,10665,10136,9934,10063,10585,10436,10187,32,-357,35
19.42,0,2.07,10665,10138,9933,10065,10585,10435,10187,32,-356,35
19.46,0,2.06,10665,10137,9933,10064,10584,10435,10186,32,-357,35
19.47,0,2.06,10665,10138,9933,10065,10585,10435,10186,33,-357,36
19.6,0,2.06,10665,10138,9933,10064,10585,10435,10185,33,-357,36
19.71,0,2.11,10665,10137,9934,10064,10584,10434,10186,33,-357,36
19.63,0,2.07,10664,10137,9933,10065,10585,10435,10186,33,-357,36
19.62,0,2.07,10665,10138,9933,10065,10584,10436,10186,33,-357,36
19.57,0,2.15,10665,10138,9933,10064,10585,10435,10186,33,-357,36
19.48,0,2.16,10665,10138,9933,10064,10585,10435,10185,33,-356,36
19.51,0,2.16,10665,10138,9934,10064,10585,10435,10185,33,-357,36
19.47,0,2.21,10665,10138,9933,10065,10585,10435,10186,34,-356,36
19.47,0,2.21,10665,10137,9933,10064,10585,10435,10185,34,-357,37
19.42,0,2.3,10665,10137,9932,10064,10585,10435,10185,34,-357,37
19.42,0,2.27,10664,10137,9933,10065,10585,10436,10186,34,-357,37
19.42,0,2.41,10665,10137,9933,10064,10584,10436,10185,34,-357,37
19.42,0,2.5,10665,10137,9934,10064,10584,10435,10185,34,-357,37
19.42,0,2.68,10665,10138,9933,10063,10584,10435,10185,34,-356,37
19.37,0,2.88,10665,10137,9933,10063,10585,10435,10185,34,-357,37
19.33,0,3.03,10665,10137,9932,10064,10585,10435,10185,34,-357,37
19.23,0,3.05,10665,10137,9932,10064,10585,10435,10185,34,-357,37
18.91,0,2.96,10665,10136,9932,10063,10585,10435,10184,34,-357,37
18.75,0,2.95,10665,10137,9932,10063,10585,10435,10184,34,-357,37
18.69,0,2.95,10664,10137,9932,10063,10583,10435,10185,34,-357,37
18.59,0,2.91,10665,10136,9933,10064,10585,10436,10184,33,-357,37
18.49,0,2.9,10665,10136,9933,10063,10585,10435,10184,33,-357,38
18.22,0,2.94,10664,10136,9933,10065,10585,10435,10184,33,-357,38
17.88,0,2.9,10665,10137,9933,10064,10584,10436,10185,33,-357,38
17.67,0,2.9,10665,10137,9934,10064,10584,10435,10184,33,-357,37
17.56,0,2.9,10665,10137,9933,10064,10584,10435,10185,33,-357,37
17.6,0,2.86,10665,10137,9935,10064,10584,10435,10185,32,-357,37
17.47,0,2.9,10665,10137,9933,10063,10584,10436,10185,32,-357,37
17.32,0,2.94,10665,10136,9933,10063,10584,10436,10185,32,-357,37
17.13,0,2.9,10665,10137,9933,10064,10584,10435,10185,32,-357,37
16.98,0,2.9,10665,10136,9934,10064,10584,10435,10186,32,-357,36
17.01,0,2.9,10665,10137,9933,10063,10584,10436,10185,31,-357,36
17.05,0,2.94,10665,10136,9934,10064,10584,10436,10186,31,-357,36
16.97,0,2.9,10665,10136,9934,10065,10585,10435,10186,31,-356,36
16.83,0,2.95,10665,10136,9933,10064,10584,10435,10186,31,-356,36
16.73,0,2.95,10665,10136,9934,10064,10584,10435,10186,31,-357,36
16.63,0,2.95,10665,10136,9932,10064,10585,10436,10186,31,-357,36
16.53,0,2.99,10665,10137,9933,10064,10584,10435,10185,30,-357,36
16.48,0,2.95,10665,10137,9933,10064,10584,10436,10186,30,-357,36
16.43,0,2.95,10665,10136,9935,10065,10584,10436,10187,30,-357,35
16.33,0,2.99,10665,10137,9932,10064,10584,10436,10185,30,-357,35
16.18,0,2.91,10665,10137,9933,10064,10584,10434,10187,30,-357,35
16,0,2.99,10665,10137,9934,10064,10584,10436,10186,29,-357,35
15.8,0,2.95,10665,10137,9935,10065,10584,10435,10187,29,-356,35
15.61,0,2.99,10665,10136,9934,10064,10585,10436,10187,29,-357,35
15.41,0,2.95,10665,10136,9934,10065,10585,10435,10186,29,-356,35
15.3,0,2.95,10665,10137,9934,10064,10585,10436,10188,29,-356,35
15.25,0,2.99,10664,10136,9934,10064,10585,10436,10187,29,-356,35
15.2,0,2.95,10666,10137,9933,10065,10584,10436,10188,29,-356,34
15.01,0,2.99,10665,10136,9932,10065,10585,10436,10188,28,-356,34
15.04,0,3,10666,10137,9934,10065,10584,10436,10189,28,-356,34
15.14,0,3,10665,10136,9935,10064,10585,10436,10189,28,-356,34
15.1,0,3,10665,10136,9935,10065,10585,10436,10189,27,-356,34
14.96,0,2.95,10665,10136,9934,10066,10585,10437,10189,27,-356,33
14.81,0,2.99,10665,10137,9935,10064,10585,10436,10189,27,-356,33
14.67,0,3,10665,10136,9935,10065,10585,10436,10189,27,-356,33
14.61,0,3,10665,10137,9935,10065,10585,10436,10190,27,-356,33
14.51,0,3,10665,10136,9935,10064,10584,10436,10189,27,-356,33
14.42,0,2.95,10665,10136,9935,10064,10585,10437,10190,27,-356,33
14.36,0,2.95,10666,10136,9935,10065,10584,10437,10190,27,-356,33
14.27,0,2.99,10666,10135,9935,10063,10585,10437,10190,26,-356,32
14.21,0,3,10665,10137,9934,10065,10585,10436,10191,26,-356,32
13.99,0,2.95,10666,10138,9935,10065,10584,10436,10190,26,-356,32
13.7,0,2.95,10665,10137,9935,10065,10585,10437,10190,26,-356,32
13.49,0,2.95,10665,10135,9935,10065,10585,10436,10191,25,-356,32
13.34,0,2.95,10666,10136,9934,10065,10585,10438,10190,25,-356,32
13.28,0,2.95,10665,10137,9935,10065,10585,10437,10191,25,-356,32
13.23,0,2.99,10666,10135,9935,10065,10585,10437,10191,25,-356,32
13.23,0,3,10665,10137,9936,10066,10585,10437,10191,25,-356,31
13.09,0,2.95,10665,10136,9936,10064,10585,10436,10191,24,-355,31
13.08,0,2.99,10665,10136,9936,10065,10585,10438,10192,24,-355,31
13.03,0,2.95,10666,10136,9934,10066,10585,10437,10192,24,-355,31
12.94,0,2.99,10665,10136,9936,10065,10585,10438,10192,24,-355,31
12.8,0,3,10665,10137,9937,10066,10585,10438,10192,23,-355,30
12.74,0,2.95,10665,10136,9936,10065,10585,10438,10193,23,-355,30
12.69,0,2.99,10666,10136,9936,10065,10585,10437,10193,23,-355,30
12.6,0,3,10665,10136,9935,10065,10585,10437,10193,23,-355,30
12.54,0,3,10666,10136,9937,10066,10585,10437,10193,23,-355,30
12.4,0,3,10666,10136,9937,10065,10585,10437,10194,23,-355,30
12.35,0,2.95,10666,10136,9934,10065,10585,10437,10194,23,-355,29
12.34,0,2.99,10666,10136,9936,10066,10585,10437,10195,22,-355,29
12.33,0,2.95,10666,10136,9935,10066,10585,10437,10193,22,-355,29
12.07,0,2.95,10666,10136,9937,10065,10586,10438,10194,22,-355,29
11.91,0,2.99,10666,10136,9937,10065,10586,10438,10195,22,-355,29
11.72,0,3,10666,10136,9936,10066,10585,10437,10195,22,-355,29
11.57,0,2.95,10666,10136,9937,10066,10585,10437,10195,22,-355,28
11.47,0,2.99,10666,10136,9938,10066,10585,10437,10195,21,-355,28
11.41,0,2.95,10666,10136,9937,10066,10586,10438,10195,21,-355,28
11.32,0,2.95,10666,10136,9937,10066,10585,10439,10197,21,-355,28
11.22,0,2.99,10666,10136,9935,10065,10586,10438,10195,21,-355,28
11.12,0,3,10665,10136,9937,10066,10585,10438,10195,21,-354,28
11.07,0,3,10666,10136,9935,10066,10586,10438,10195,20,-354,28
10.93,0,3,10666,10136,9936,10066,10585,10438,10196,20,-355,28
10.83,0,2.95,10666,10136,9937,10066,10586,10439,10197,20,-354,27
10.68,0,2.99,10666,10136,9936,10066,10585,10438,10197,19,-354,27
10.54,0,2.95,10666,10136,9937,10066,10586,10438,10197,19,-354,27
10.39,0,2.95,10666,10136,9935,10066,10585,10438,10197,19,-354,27
10.24,0,2.99,10666,10136,9938,10066,10585,10438,10198,19,-354,26
